scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
8,DG_16pct,32,Z02_F12,2,3PH,246180,253842,True,21139.375875636724,0.7677096469910732,0.741648408892835,0.5135994590378318,0.3802782601218311,0.05302016963057927,0.005250732123072632,0.16734577473425766,0.16913458497706385,0.05422090492839695,0.054597140044921194,0.026380881861530002,0.0016729488476474926,0.004004985661475257,0.005920234380787755,0.05351952473910207,0.07967087052207107,0.05220675719735439,0.04462802237393896,0.029062038969806366
8,DG_16pct,32,Z03_F01,3,SLG_B,157115,165448,True,13328.604635357682,13535.392054190153,3530.577685207728,1997.1277875362252,1290.3297163637806,216.88822232026143,16.219030246712627,527.3767389339104,535.5979813971416,165.1122561562015,166.43567095062556,79.63348438895127,5.067207867169049,12.653304507193608,18.634713094508015,216.91233587715163,272.16452775279726,177.63529311783032,162.32925883047562,92.73285545068777
8,DG_16pct,32,Z03_F02,3,SLG_B,298367,298161,True,13862.676133924157,14082.752286853382,3448.7513847260293,1958.7042346831504,1268.9022535159354,213.03829614634768,16.267841426676,521.9470851398692,529.805106983317,163.44166940756966,164.77358309381864,78.81522189641271,5.083272404249167,12.69287340348037,18.691681055854932,213.06780216272276,268.5408420274779,175.21921545973413,159.6582887468794,91.77177924572591
8,DG_16pct,32,Z03_F03,3,SLG_C,298362,298161,True,13862.855511751924,14083.024770821863,3458.87308968297,1968.1828271661782,1285.0357093131345,212.16900080327852,16.31396377628966,526.0477145016608,533.8222151538581,166.52782453871225,167.7425140920627,81.13665139013479,5.143093525626649,12.704276455775716,18.773955906185805,214.4100161861241,267.72798212772364,174.07197174552073,160.4130815960676,91.90144079956342
8,DG_16pct,32,Z03_F04,3,SLG_C,298362,298161,True,13862.855511751924,14083.024770821863,3458.87308968297,1968.1828271661782,1285.0357093131345,212.16900080327852,16.31396377628966,526.0477145016608,533.8222151538581,166.52782453871225,167.7425140920627,81.13665139013479,5.143093525626649,12.704276455775716,18.773955906185805,214.4100161861241,267.72798212772364,174.07197174552073,160.4130815960676,91.90144079956342
8,DG_16pct,32,Z03_F05,3,LL_AB,157115,165448,True,14587.38909047303,14663.580756870213,2300.212134023794,1178.670434303823,723.1781533089202,124.89536357791685,10.606769808160912,299.9200351276091,314.1401785868772,97.09984327391147,97.85238846064556,46.83963905285439,3.4956688418022557,7.90267311820683,12.183652464668599,124.62318915813758,156.05807543501814,102.10979481458983,98.88912945594602,54.25267983440201
8,DG_16pct,32,Z03_F06,3,LL_BC,298367,298161,True,15173.644815783076,15255.636867079773,2246.552063434065,1162.8595873593094,723.9169254249881,122.61109732761496,10.605678689043089,301.75257258504746,315.3911025467534,98.75528365087293,99.4629645471992,48.08090288118443,3.491271998027126,7.89296981361611,12.03606203981472,122.83923627449467,154.5090892898618,100.84449766743339,97.81935049613259,54.160710684893225
8,DG_16pct,32,Z03_F07,3,LL_CA,157115,165448,True,14581.161857619929,14657.322295480464,2306.2700217450256,1188.7480439502958,736.6924162707398,124.97392021231597,10.669903327033293,298.68623099077325,313.19824158041246,96.32626434650176,97.03769282534131,48.03601658672342,3.546855568969966,7.907151968513713,12.140267688590255,124.69409051021894,154.1676942438648,100.34869518441191,98.94705673080426,54.203832948798045
8,DG_16pct,32,Z03_F08,3,LL_AB,157115,165448,True,14587.38909047303,14663.580756870213,2300.212134023794,1178.670434303823,723.1781533089202,124.89536357791685,10.606769808160912,299.9200351276091,314.1401785868772,97.09984327391147,97.85238846064556,46.83963905285439,3.4956688418022557,7.90267311820683,12.183652464668599,124.62318915813758,156.05807543501814,102.10979481458983,98.88912945594602,54.25267983440201
8,DG_16pct,32,Z03_F09,3,3PH,298367,298161,True,14313.736176433804,14321.449196690093,0.5008996322926886,0.34686776647879836,0.25682278275188136,0.035806868593924575,0.0035459428323328917,0.11307898660103143,0.11428741554154004,0.0366382319993135,0.036892471299984186,0.017826126304384293,0.0011297809435504669,0.0027046585386493248,0.003998209583303438,0.03616235484713685,0.053805148692571046,0.03525746233320283,0.030155032164954444,0.019637774172196892
